CATANIA;BOLOGNA;0;0;TRUE
CHIEVO;CAGLIARI;0;0;TRUE
FIORENTINA;LIVORNO;0;0;TRUE
GENOA;SASSUOLO;0;0;TRUE
JUVENTUS;ROMA;0;0;TRUE
LAZIO;INTER;0;0;TRUE
MILAN;ATALANTA;0;0;TRUE
NAPOLI;SAMPDORIA;0;0;TRUE
PARMA;TORINO;0;0;TRUE
UDINESE;VERONA;0;0;TRUE
